,Kostendeckungsgrad in %,65.5%,56.9%,,61.0%,63.7%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2012,,,Erlös 2012,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2012 / Fr.,,2011 / Fr.,2012/2011 %
P250210,Hilfeleistungen,922^^^473.05,61%,,313^^^450.56,32%,,609^^^022.49,,576^^^870.42,6%
,,,,,,,,,,,
P250220,Dienstleistungen,589^^^079.6,39%,,676^^^984.52,68%,,-87^^^904.92,,51^^^888.38,-269%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
250,Feuerwehr^^^ Zivilschutz und Quartieramt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG250200 Hilfe- und Dienstleistungen - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2012,Soll 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Kostendeckungsgrad wenn verrechenbar (%) (P210+P220),>55,>55,,63.0,66.0,,60.9,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2010,,Ist 2009,Ist 2008,,Ist 2007,Kommentar,,
,1) Anzahl Hilfeleistungen (P210),,779,,714,829,,904,,,
,,,,,,,,,,,
,2) Anzahl Dienstleistungen (P220),,699,,643,662,,579,,,
,,,,,,,,,,,
,3) Kundenzufriedenheit (%) (P210+P220),,96,,97,99,,99,,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
250,Feuerwehr^^^ Zivilschutz und Quartieramt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG250300 Zivilschutz,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2012,2011,,2010,2009,,,,,
,Bruttokosten,4^^^163^^^596.97,4^^^097^^^415.54,,3^^^988^^^119.58,4^^^231^^^574.48,,,,,
,,,,,,,,,,,
,Erlöse,151^^^574.88,162^^^361.9,,91^^^795.18,363^^^992.83,,,,,
,,,,,,,,,,,
,Nettokosten,4^^^012^^^022.09,3^^^935^^^053.64,,3^^^896^^^324.4,3^^^867^^^581.65,,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,3.6%,4.0%,,2.3%,8.6%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2012,,,Erlös 2012,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2012 / Fr.,,2011 / Fr.,2012/2011 %
P250310,Zivilschutzstelle,463^^^211.72,11%,,2^^^883.6,2%,,460^^^328.12,,403^^^035.56,14%
,,,,,,,,,,,
P250320,Ausbildung,555^^^839.12,13%,,2^^^202.84,1%,,553^^^636.28,,469^^^462.81,18%
,,,,,,,,,,,
P250330,Planungen^^^ Bereitschaft und Einsatz,2^^^805^^^265.2,67%,,122^^^031.28,81%,,2^^^683^^^233.92,,2^^^764^^^389.55,-3%
,,,,,,,,,,,
P250340,Katastrophen und Notlagen,339^^^280.93,8%,,24^^^457.16,16%,,314^^^823.77,,298^^^165.72,6%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
250,Feuerwehr^^^ Zivilschutz und Quartieramt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG250300 Zivilschutz - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2012,Soll 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,"1) Die Sollbestände der Zivilschutzorganisationen werden eingehalten 
(P310-P340)",100%,100%,,100%,100%,,100%,,,
,,,,,,,,,,,
,2) Teile der Einsatzelemente für die Katastrophen- und Nothilfe können innerhalb 30 Min. aufgeboten werden (P330),100%,100%,,100%,100%,,100%,,,
,,,,,,,,,,,
,3) Teile der Einsatzelemente für die Katastrophen- und Nothilfe sind innerhalb 1 Std. mit mind. 50% der Bestände am Einrückungsort einsatzbereit (P330),100%,100%,,100%,100%,,100%,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
250,Feuerwehr^^^ Zivilschutz und Quartieramt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG250300 Zivilschutz - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2012,Soll 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,4) Jährliche Funktions-kontrolle der 41 stationären und 12 mobilen Sirenen mittels Probealarm (P330),100%,100%,,100%,100%,,100%,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2010,,Ist 2009,Ist 2008,,Ist 2007,Kommentar,,
,1) Sollbestände der Zivilschutzorganisation (ZSO) (P310),,501,,483,471,,515,,,
,,,,,,,,,,,
,2) Anzahl eingeteilte Angehörige des Zivilschutzes (AdZS) (P310),,5^^^283,,5^^^342,5^^^344,,5^^^435,,,
,,,,,,,,,,,
,3) Kontrollpflichtige AdZS (P310),,5^^^798,,5^^^876,5^^^899,,5^^^964,,,
,,,,,,,,,,,
,4) Anzahl Mutationen (P310),,1^^^113,,963,983,,1^^^197,,,
,,,,,,,,,,,
,5) Anzahl Diensttage Grund-^^^ Kader- und Weiterausbildung auf Regionalen Ausbildungszentren (P320),,456,,385,451,,356,,,
,,,,,,,,,,,
,6) Anzahl Dienstanlässe (P330),,78,,92,75,,144,,,
,,,,,,,,,,,
,7) Anzahl Diensttage in Wiederholungskursen (P330),,1^^^445,,1^^^331,574,,1^^^466,,,
,,,,,,,,,,,
,8) Anzahl Diensttage zu Gunsten der Gemeinschaft (P330),,253,,347,2^^^314,,488,,,
,,,,,,,,,,,
,9) Anzahl Diensttage in Nothilfeeinsätzen (P330),,3,,0,0,,420,"2007: Hochwasser Bern und Lyss.
2010: Brandfall Räblus (KGS)",,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
250,Feuerwehr^^^ Zivilschutz und Quartieramt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG250300 Zivilschutz - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2010,,Ist 2009,Ist 2008,,Ist 2007,Kommentar,,
,10) Anzahl zu schützende Personen (Einwohnende) (P330),,132^^^860,,131^^^487,129^^^323,,127^^^931,,,
,,,,,,,,,,,
,"11) Anzahl vollwertige Schutzräume im
Wohnbereich (P330)",,81^^^136,,81^^^000,81^^^878,,81^^^278,,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
250,Feuerwehr^^^ Zivilschutz und Quartieramt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG250400 Quartieramt,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2012,2011,,2010,2009,,,,,
,Bruttokosten,2^^^714^^^615.32,2^^^756^^^392.29,,2^^^440^^^413.51,2^^^630^^^803.66,,,,,
,,,,,,,,,,,
,Erlöse,963^^^569.2,956^^^573.44,,1^^^024^^^371.69,1^^^092^^^054.45,,,,,
,,,,,,,,,,,
,Nettokosten,1^^^751^^^046.12,1^^^799^^^818.85,,1^^^416^^^041.82,1^^^538^^^749.21,,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,35.5%,34.7%,,42.0%,41.5%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2012,,,Erlös 2012,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2012 / Fr.,,2011 / Fr.,2012/2011 %
P250410,Infrastruktur,304^^^624.16,11%,,5^^^592.24,1%,,299^^^031.92,,290^^^902.01,3%
,,,,,,,,,,,
P250420,Schiesswesen,731^^^596.52,27%,,95^^^678.16,10%,,635^^^918.36,,567^^^873.79,12%
,,,,,,,,,,,
P250430,Dienstleistungen,1^^^678^^^394.64,62%,,862^^^298.8,89%,,816^^^095.84,,941^^^043.05,-13%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
250,Feuerwehr^^^ Zivilschutz und Quartieramt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG250400 Quartieramt - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2012,Soll 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Durchführung der periodischen Unterhalts- und Wartungsarbeiten sowie Kontrollen gemäss den gesetzlichen Vorgaben (P410-P430),100%,100%,,100%,100%,,100%,Selbstkontrolle mit Checklisten.,,
,,,,,,,,,,,
,"2) Sicherstellung der Betriebsbereitschaft 
(P410-P430)",100%,100%,,100%,100%,,100%,,,
,,,,,,,,,,,
,3) Sicherstellung der dauernden und sofortigen Einsatzbereitschaft der gesamten Infrastruktur (P410),85%,80%,,90%,80%,,80%,Die Kontrolle erfolgt jährlich durch die kantonale Zivilschutzinstanz.,,
,,,,,,,,,,,
,4) Verarbeitungszeit von Reservationen innerhalb einer Woche (P430),100%,100%,,98%,100%,,97%,,,
,,,,,,,,,,,
,5) Rechnungsstellung innerhalb 2 Wochen nach Auftragsende (P430),96%,96%,,98%,98%,,96%,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
250,Feuerwehr^^^ Zivilschutz und Quartieramt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG250400 Quartieramt - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2010,,Ist 2009,Ist 2008,,Ist 2007,Kommentar,,
,1) Anzahl betreute Bauten/Objekte (P410),,59,,59,59,,63,,,
,,,,,,,,,,,
,2) Anzahl Lagerorte Einsatzmaterial (P410),,25,,25,25,,30,,,
,,,,,,,,,,,
,3) Anzahl Sirenen (P410),,41,,41,58,,58,,,
,,,,,,,,,,,
,4) Anzahl Schiessanlässe (P420),,111,,108,105,,111,,,
,,,,,,,,,,,
,5) Anzahl Teilnehmende am obligatorischen Schiessen (P420),,1^^^836,,2^^^033,2^^^079,,2^^^245,,,
,,,,,,,,,,,
,6) Anzahl Teilnehmende am Feldschiessen (P420),,662,,727,779,,825,,,
,,,,,,,,,,,
,7) Anzahl zivile Einquartierungen (P430),,5^^^068,,3^^^387,2^^^827,,3^^^149,,,
,,,,,,,,,,,
,8) Anzahl militärische Einquartierungen (P430),,2^^^258,,15^^^646,32^^^955,,41^^^670,,,
,,,,,,,,,,,
,9) Anzahl Materialvermietungen (P430),,44,,47,55,,54,,,
,,,,,,,,,,,
,10) Anzahl Raumvermietungen (P430),,346,,337,342,,265,,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
260,Wirtschaftsamt,,,,,,,,,,
,,,,,,,,,,,
,,,,,Wirtschaftsamt,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
260,Wirtschaftsamt,,,,,,,,,,
,,,,,,,,,,,
,Übersicht,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,,Voranschlag,,Voranschlag,Rechnung,,Rechnung,,,
Erlöse,,,2012,,2011,2010,,2009,,,
,Bruttokosten,,4^^^091^^^820.48,,4^^^618^^^816.48,4^^^706^^^868.42,,4^^^181^^^724.09,,,
,,,,,,,,,,,
,Erlöse,,408^^^904.64,,721^^^315.36,736^^^402.05,,511^^^863.24,,,
,,,,,,,,,,,
,Nettokosten,,3^^^682^^^915.84,,3^^^897^^^501.12,3^^^970^^^466.37,,3^^^669^^^860.85,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,,10.0%,,15.6%,15.6%,,12.2%,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produktegruppe,Bruttokosten 2012,,,Erlös 2012,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2012 / Fr.,,2011 / Fr.,2012/2011 %
PG260100,Wirtschaftförderung,4^^^091^^^820.48,100%,,408^^^904.64,100%,,3^^^682^^^915.84,,3^^^897^^^501.12,-6%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
260,Wirtschaftsamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG260100 Wirtschaftförderung,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2012,2011,,2010,2009,,,,,
,Bruttokosten,4^^^091^^^820.48,4^^^618^^^816.48,,4^^^706^^^868.42,4^^^181^^^724.09,,,,,
,,,,,,,,,,,
,Erlöse,408^^^904.64,721^^^315.36,,736^^^402.05,511^^^863.24,,,,,
,,,,,,,,,,,
,Nettokosten,3^^^682^^^915.84,3^^^897^^^501.12,,3^^^970^^^466.37,3^^^669^^^860.85,,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,10.0%,15.6%,,15.6%,12.2%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2012,,,Erlös 2012,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2012 / Fr.,,2011 / Fr.,2012/2011 %
P260110,Standortpromotion,211^^^491.24,5%,,65^^^424.72,16%,,146^^^066.52,,152^^^400.22,-4%
,,,,,,,,,,,
P260120,Anlaufstelle Wirtschaft,766^^^655.92,19%,,237^^^164.72,58%,,529^^^491.2,,552^^^450.68,-4%
,,,,,,,,,,,
P260130,Beratung Behörden^^^ Verw.^^^ Institutionen,343^^^673.32,8%,,106^^^315.2,26%,,237^^^358.12,,247^^^650.22,-4%
,,,,,,,,,,,
P260140,Bern Tourismus,2^^^770^^^000,68%,,0.00,0%,,2^^^770^^^000,,2^^^945^^^000,-6%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
260,Wirtschaftsamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG260100 Wirtschaftförderung - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2012,Soll 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Kontaktpflege zur Berner Wirtschaft (P120),80,80,,83,83,,70,,,
,,,,,,,,,,,
,"2) Kontakte zu auswärtigen
Unternehmungen (P120)",15,15,,23,42,,32,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2010,,Ist 2009,Ist 2008,,Ist 2007,Kommentar,,
,1) Anzahl ansiedlungsinteressierte Unternehmen und Investierende (P120),,100,,87,119,,97,,,
,,,,,,,,,,,
,2) Anzahl Neuansiedlungen nach Firmengrösse und Signalwirkung (P120),,681,,609,690,,630,,,
,,,,,,,,,,,
,3) Anzahl Raumofferten (P120),,77,,53,117,,79,,,
,,,,,,,,,,,
,4) Anzahl Logiernächte (P120),,754^^^493,,771^^^860,742^^^758,,755^^^914,Gemäss Angaben der Steuerverwaltung Stadt Bern.,,
,,,,,,,,,,,
,5) Anzahl weggezogene Unternehmen (P120),,20,,28,37,,25,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
260,Wirtschaftsamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG260100 Wirtschaftförderung - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2010,,Ist 2009,Ist 2008,,Ist 2007,Kommentar,,
,6) Anzahl Anfragen um Unterstützung / Vermittlung / Abklärungen (P120),,207,,197,188,,192,,,
,,,,,,,,,,,
,"7) Anzahl Unternehmungen mit grösseren Bewegungen der Zahl der Beschäftigten^^^ 
> 50 (P120)",,5,,5,5,,4,,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,Vertragspartner,,Vertragsdauer,,2012 ,2013,,,,,
,Bern Tourismus^^^ Übernachtungsabgabe,,2012 - 2013,,1900000,1900000,,,,,
,Bern Tourismus^^^ Beitrag,,2012 - 2013,,905000,925000,,,,,
,Inkassokosten,,2012 - 2013,,-35000,-35000,,,,,
,Total,,,,2 770 000.00,2790000,,,,,
,,,,,,,,,,,
270,Tierpark,,,,,,,,,,
,,,,,,,,,,,
,,,,,Tierpark,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
270,Tierpark,,,,,,,,,,
,,,,,,,,,,,
,Übersicht,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,,Voranschlag,,Voranschlag,Rechnung,,Rechnung,,,
Erlöse,,,2012,,2011,2010,,2009,,,
,Bruttokosten,,9^^^841^^^066.66,,9^^^465^^^746.63,9^^^406^^^971.2,,8^^^322^^^205.57,,,
,,,,,,,,,,,
,Erlöse,,2^^^760^^^880.64,,2^^^383^^^808.44,2^^^411^^^236.09,,2^^^401^^^604.87,,,
,,,,,,,,,,,
,Nettokosten,,7^^^080^^^186.02,,7^^^081^^^938.19,6^^^995^^^735.11,,5^^^920^^^600.7,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,,28.1%,,25.2%,25.6%,,28.9%,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produktegruppe,Bruttokosten 2012,,,Erlös 2012,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2012 / Fr.,,2011 / Fr.,2012/2011 %
PG270100,Tierpark,9^^^841^^^066.66,100%,,2^^^760^^^880.64,100%,,7^^^080^^^186.02,,7^^^081^^^938.19,-0%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
270,Tierpark,,,,,,,,,,
,,,,,,,,,,,
,Übersicht - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
